dt,x,y,position,velocity,acceleration,jerk,heading
0.02,26.3992,-0.5296,6.9580,9.8000,7.0000,0.0000,-0.0849
0.02,26.5969,-0.5500,7.1568,9.9400,7.0000,0.0000,-0.1208
0.02,26.7966,-0.5779,7.3584,10.0800,7.0000,0.0000,-0.1560
0.02,26.9979,-0.6130,7.5628,10.2200,7.0000,0.0000,-0.1889
0.02,27.2008,-0.6550,7.7700,10.3600,7.0000,0.0000,-0.2182
0.02,27.4052,-0.7030,7.9800,10.5000,7.0000,0.0000,-0.2429
0.02,27.6113,-0.7563,8.1928,10.6400,7.0000,0.0000,-0.2619
0.02,27.8137,-0.8120,8.4028,10.5000,-7.0000,0.0000,-0.2743
0.02,28.0130,-0.8688,8.6100,10.3600,-7.0000,0.0000,-0.2802
0.02,28.2094,-0.9254,8.8144,10.2200,-7.0000,0.0000,-0.2797
0.02,28.4033,-0.9805,9.0160,10.0800,-7.0000,0.0000,-0.2733
0.02,28.5950,-1.0331,9.2148,9.9400,-7.0000,0.0000,-0.2613
0.02,28.7848,-1.0822,9.4108,9.8000,-7.0000,0.0000,-0.2443
0.02,28.9727,-1.1270,9.6040,9.6600,-7.0000,0.0000,-0.2230
0.02,29.1589,-1.1669,9.7944,9.5200,-7.0000,0.0000,-0.1983
0.02,29.3433,-1.2014,9.9820,9.3800,-7.0000,0.0000,-0.1711
0.02,29.5258,-1.2302,10.1668,9.2400,-7.0000,0.0000,-0.1425
0.02,29.7063,-1.2535,10.3488,9.1000,-7.0000,0.0000,-0.1136
0.02,29.8846,-1.2713,10.5280,8.9600,-7.0000,0.0000,-0.0857
0.02,30.0606,-1.2841,10.7044,8.8200,-7.0000,0.0000,-0.0600
0.02,30.2339,-1.2925,10.8780,8.6800,-7.0000,0.0000,-0.0376
0.02,30.4047,-1.2973,11.0488,8.5400,-7.0000,0.0000,-0.0195
0.02,30.5727,-1.2995,11.2168,8.4000,-7.0000,0.0000,-0.0069
0.02,30.7379,-1.3000,11.3820,8.2600,-7.0000,0.0000,-0.0005
0.02,30.8000,-1.3000,11.4441,8.1200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.9800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.8400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.7000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.5600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.4200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.2800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.1400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,7.0000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.8600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.7200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.5800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.4400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.3000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.1600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,6.0200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.8800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.7400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.6000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.4600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.3200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.1800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,5.0400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.9000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.7600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.6200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.4800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.3400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.2000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,4.0600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,3.9200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,3.7800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,3.6400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.4441,3.5000,-7.0000,0.0000,0.0000
