dt,x,y,position,velocity,acceleration,jerk,heading
0.02,27.4281,1.3048,7.1512,9.6600,-7.0000,0.0000,-0.4081
0.02,27.6015,1.2262,7.3416,9.5200,-7.0000,0.0000,-0.4421
0.02,27.7698,1.1434,7.5292,9.3800,-7.0000,0.0000,-0.4715
0.02,27.9334,1.0573,7.7140,9.2400,-7.0000,0.0000,-0.4964
0.02,28.0925,0.9689,7.8960,9.1000,-7.0000,0.0000,-0.5172
0.02,28.2474,0.8790,8.0752,8.9600,-7.0000,0.0000,-0.5342
0.02,28.3986,0.7881,8.2516,8.8200,-7.0000,0.0000,-0.5477
0.02,28.5463,0.6969,8.4252,8.6800,-7.0000,0.0000,-0.5581
0.02,28.6909,0.6059,8.5960,8.5400,-7.0000,0.0000,-0.5657
0.02,28.8324,0.5154,8.7640,8.4000,-7.0000,0.0000,-0.5708
0.02,28.9713,0.4259,8.9292,8.2600,-7.0000,0.0000,-0.5736
0.02,29.1077,0.3377,9.0916,8.1200,-7.0000,0.0000,-0.5746
0.02,29.2417,0.2510,9.2512,7.9800,-7.0000,0.0000,-0.5738
0.02,29.3734,0.1660,9.4080,7.8400,-7.0000,0.0000,-0.5716
0.02,29.5031,0.0829,9.5620,7.7000,-7.0000,0.0000,-0.5683
0.02,29.6307,0.0018,9.7132,7.5600,-7.0000,0.0000,-0.5641
0.02,29.7563,-0.0772,9.8616,7.4200,-7.0000,0.0000,-0.5592
0.02,29.8799,-0.1541,10.0072,7.2800,-7.0000,0.0000,-0.5539
0.02,30.0016,-0.2289,10.1500,7.1400,-7.0000,0.0000,-0.5484
0.02,30.1212,-0.3016,10.2900,7.0000,-7.0000,0.0000,-0.5430
0.02,30.2389,-0.3722,10.4272,6.8600,-7.0000,0.0000,-0.5378
0.02,30.3545,-0.4407,10.5616,6.7200,-7.0000,0.0000,-0.5332
0.02,30.4679,-0.5074,10.6932,6.5800,-7.0000,0.0000,-0.5293
0.02,30.5792,-0.5723,10.8220,6.4400,-7.0000,0.0000,-0.5263
0.02,30.6882,-0.6354,10.9480,6.3000,-7.0000,0.0000,-0.5243
0.02,30.7949,-0.6971,11.0712,6.1600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,6.0200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.8800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.7400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.6000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.4600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.3200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.1800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,5.0400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.9000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.7600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.6200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.4800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.3400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.2000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,4.0600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.9200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.7800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.6400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.5000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.3600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.2200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,3.0800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.9400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.8000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.6600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.5200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.3800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.2400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,2.1000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.9600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.8200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.6800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.5400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.4000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.2600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,1.1200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.9800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.8400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.7000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.5600,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.4200,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.2800,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.1400,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,0.0000,-7.0000,0.0000,-0.5236
0.02,30.8000,-0.7000,11.0771,-0.1400,-7.0000,0.0000,-0.5236
