dt,x,y,position,velocity,acceleration,jerk,heading
0.02,22.9539,-2.5638,8.2057,9.8001,6.3063,-35.2919,3.6818
0.02,22.7844,-2.6664,8.4038,9.9081,5.4025,-45.1904,3.6798
0.02,22.6129,-2.7692,8.6037,9.9948,4.3327,-53.4930,3.6737
0.02,22.4395,-2.8711,8.8049,10.0569,3.1069,-61.2869,3.6638
0.02,22.2644,-2.9715,9.0067,10.0914,1.7237,-69.1610,3.6506
0.02,22.0878,-3.0692,9.2086,10.0950,0.1791,-77.2318,3.6349
0.02,21.9100,-3.1638,9.4099,10.0645,-1.5252,-85.2145,3.6171
0.02,21.7318,-3.2543,9.6098,9.9969,-3.3760,-92.5391,3.5980
0.02,21.5538,-3.3405,9.8076,9.8900,-5.3462,-98.5104,3.5783
0.02,21.3767,-3.4219,10.0025,9.7421,-7.3961,-102.4949,3.5587
0.02,21.2017,-3.4984,10.1935,9.5525,-9.4780,-104.0958,3.5400
0.02,21.0295,-3.5699,10.3800,9.3217,-11.5435,-103.2708,3.5230
0.02,20.8613,-3.6368,10.5610,9.0507,-13.5505,-100.3538,3.5084
0.02,20.6980,-3.6992,10.7358,8.7413,-15.4700,-95.9715,3.4970
0.02,20.5406,-3.7577,10.9037,8.3955,-17.2875,-90.8793,3.4893
0.02,20.3900,-3.8127,11.0640,8.0155,-19.0027,-85.7561,3.4861
0.02,20.3664,-3.8213,11.0892,1.2579,-337.8781,-15943.7717,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,-62.8947,13749.1694,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,3144.7357,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
0.02,20.3664,-3.8213,11.0892,0.0000,0.0000,0.0000,3.4860
