dt,x,y,position,velocity,acceleration,jerk,heading
0.02,30.5216,-4.4150,1.4784,4.4800,7.0000,0.0000,3.1416
0.02,30.4292,-4.4150,1.5708,4.6200,7.0000,0.0000,3.1416
0.02,30.3340,-4.4150,1.6660,4.7600,7.0000,0.0000,3.1416
0.02,30.2360,-4.4150,1.7640,4.9000,7.0000,0.0000,3.1416
0.02,30.1352,-4.4150,1.8648,5.0400,7.0000,0.0000,3.1416
0.02,30.0316,-4.4150,1.9684,5.1800,7.0000,0.0000,3.1416
0.02,29.9252,-4.4150,2.0748,5.3200,7.0000,0.0000,3.1416
0.02,29.8160,-4.4150,2.1840,5.4600,7.0000,0.0000,3.1416
0.02,29.7040,-4.4150,2.2960,5.6000,7.0000,0.0000,3.1416
0.02,29.5892,-4.4150,2.4108,5.7400,7.0000,0.0000,3.1416
0.02,29.4716,-4.4150,2.5284,5.8800,7.0000,0.0000,3.1416
0.02,29.3512,-4.4150,2.6488,6.0200,7.0000,0.0000,3.1416
0.02,29.2336,-4.4150,2.7664,5.8800,-7.0000,-700.0000,3.1416
0.02,29.1188,-4.4150,2.8812,5.7400,-7.0000,0.0000,3.1416
0.02,29.0068,-4.4150,2.9932,5.6000,-7.0000,0.0000,3.1416
0.02,28.8976,-4.4150,3.1024,5.4600,-7.0000,0.0000,3.1416
0.02,28.7912,-4.4150,3.2088,5.3200,-7.0000,0.0000,3.1416
0.02,28.6876,-4.4150,3.3124,5.1800,-7.0000,0.0000,3.1416
0.02,28.5868,-4.4150,3.4132,5.0400,-7.0000,0.0000,3.1416
0.02,28.4888,-4.4150,3.5112,4.9000,-7.0000,0.0000,3.1416
0.02,28.3936,-4.4150,3.6064,4.7600,-7.0000,0.0000,3.1416
0.02,28.3012,-4.4150,3.6988,4.6200,-7.0000,0.0000,3.1416
0.02,28.2116,-4.4150,3.7884,4.4800,-7.0000,0.0000,3.1416
0.02,28.1248,-4.4150,3.8752,4.3400,-7.0000,0.0000,3.1416
