dt,x,y,position,velocity,acceleration,jerk,heading
0.02,23.1437,-6.0962,8.1265,8.0000,7.0000,0.0000,-3.6884
0.02,23.0078,-6.0117,8.2865,8.0000,7.0000,0.0000,-3.6972
0.02,22.8730,-5.9256,8.4465,8.0000,7.0000,0.0000,-3.7112
0.02,22.7396,-5.8373,8.6065,8.0000,7.0000,0.0000,-3.7299
0.02,22.6080,-5.7462,8.7665,8.0000,7.0000,0.0000,-3.7531
0.02,22.4788,-5.6518,8.9265,8.0000,7.0000,0.0000,-3.7801
0.02,22.3524,-5.5537,9.0865,8.0000,7.0000,0.0000,-3.8108
0.02,22.2292,-5.4516,9.2465,8.0000,7.0000,0.0000,-3.8445
0.02,22.1097,-5.3453,9.4065,8.0000,7.0000,0.0000,-3.8807
0.02,21.9962,-5.2366,9.5637,7.8600,-7.0000,0.0000,-3.9181
0.02,21.8888,-5.1257,9.7181,7.7200,-7.0000,0.0000,-3.9560
0.02,21.7875,-5.0128,9.8697,7.5800,-7.0000,0.0000,-3.9936
0.02,21.6923,-4.8985,10.0185,7.4400,-7.0000,0.0000,-4.0304
0.02,21.6030,-4.7830,10.1645,7.3000,-7.0000,0.0000,-4.0656
0.02,21.5194,-4.6668,10.3077,7.1600,-7.0000,0.0000,-4.0990
0.02,21.4411,-4.5502,10.4481,7.0200,-7.0000,0.0000,-4.1302
0.02,21.3678,-4.4338,10.5857,6.8800,-7.0000,0.0000,-4.1589
0.02,21.2992,-4.3177,10.7205,6.7400,-7.0000,0.0000,-4.1850
0.02,21.2348,-4.2025,10.8525,6.6000,-7.0000,0.0000,-4.2084
0.02,21.1744,-4.0883,10.9817,6.4600,-7.0000,0.0000,-4.2292
0.02,21.1174,-3.9755,11.1081,6.3200,-7.0000,0.0000,-4.2475
0.02,21.0635,-3.8643,11.2317,6.1800,-7.0000,0.0000,-4.2633
0.02,21.0125,-3.7548,11.3525,6.0400,-7.0000,0.0000,-4.2768
0.02,20.9640,-3.6472,11.4705,5.9000,-7.0000,0.0000,-4.2881
0.02,20.9177,-3.5417,11.5857,5.7600,-7.0000,0.0000,-4.2975
0.02,20.8735,-3.4384,11.6981,5.6200,-7.0000,0.0000,-4.3051
0.02,20.8310,-3.3374,11.8077,5.4800,-7.0000,0.0000,-4.3109
0.02,20.7901,-3.2387,11.9145,5.3400,-7.0000,0.0000,-4.3153
0.02,20.7506,-3.1425,12.0185,5.2000,-7.0000,0.0000,-4.3184
0.02,20.7124,-3.0488,12.1197,5.0600,-7.0000,0.0000,-4.3203
0.02,20.6754,-2.9576,12.2181,4.9200,-7.0000,0.0000,-4.3211
0.02,20.6395,-2.8690,12.3137,4.7800,-7.0000,0.0000,-4.3210
0.02,20.6046,-2.7830,12.4065,4.6400,-7.0000,0.0000,-4.3202
0.02,20.5707,-2.6996,12.4965,4.5000,-7.0000,0.0000,-4.3187
0.02,20.5376,-2.6189,12.5837,4.3600,-7.0000,0.0000,-4.3167
0.02,20.5055,-2.5409,12.6681,4.2200,-7.0000,0.0000,-4.3143
0.02,20.4742,-2.4655,12.7497,4.0800,-7.0000,0.0000,-4.3115
0.02,20.4438,-2.3928,12.8285,3.9400,-7.0000,0.0000,-4.3086
0.02,20.4143,-2.3228,12.9045,3.8000,-7.0000,0.0000,-4.3055
0.02,20.3856,-2.2554,12.9777,3.6600,-7.0000,0.0000,-4.3023
0.02,20.3578,-2.1908,13.0481,3.5200,-7.0000,0.0000,-4.2991
0.02,20.3310,-2.1287,13.1157,3.3800,-7.0000,0.0000,-4.2960
0.02,20.3050,-2.0693,13.1805,3.2400,-7.0000,0.0000,-4.2930
0.02,20.2801,-2.0126,13.2425,3.1000,-7.0000,0.0000,-4.2901
0.02,20.2561,-1.9585,13.3017,2.9600,-7.0000,0.0000,-4.2874
0.02,20.2331,-1.9070,13.3581,2.8200,-7.0000,0.0000,-4.2849
0.02,20.2111,-1.8581,13.4117,2.6800,-7.0000,0.0000,-4.2826
0.02,20.1901,-1.8118,13.4625,2.5400,-7.0000,0.0000,-4.2805
0.02,20.1703,-1.7681,13.5105,2.4000,-7.0000,0.0000,-4.2786
0.02,20.1515,-1.7270,13.5557,2.2600,-7.0000,0.0000,-4.2770
0.02,20.1338,-1.6885,13.5981,2.1200,-7.0000,0.0000,-4.2755
0.02,20.1173,-1.6525,13.6377,1.9800,-7.0000,0.0000,-4.2743
0.02,20.1018,-1.6191,13.6745,1.8400,-7.0000,0.0000,-4.2733
0.02,20.0876,-1.5882,13.7085,1.7000,-7.0000,0.0000,-4.2725
0.02,20.0744,-1.5599,13.7397,1.5600,-7.0000,0.0000,-4.2718
0.02,20.0625,-1.5342,13.7681,1.4200,-7.0000,0.0000,-4.2712
0.02,20.0517,-1.5109,13.7937,1.2800,-7.0000,0.0000,-4.2708
0.02,20.0421,-1.4903,13.8165,1.1400,-7.0000,0.0000,-4.2705
0.02,20.0336,-1.4721,13.8365,1.0000,-7.0000,0.0000,-4.2703
0.02,20.0264,-1.4566,13.8537,0.8600,-7.0000,0.0000,-4.2702
0.02,20.0203,-1.4435,13.8681,0.7200,-7.0000,0.0000,-4.2701
0.02,20.0154,-1.4330,13.8797,0.5800,-7.0000,0.0000,-4.2700
0.02,20.0117,-1.4250,13.8885,0.4400,-7.0000,0.0000,-4.2700
0.02,20.0091,-1.4196,13.8945,0.3000,-7.0000,0.0000,-4.2699
0.02,20.0078,-1.4167,13.8977,0.1600,-7.0000,0.0000,-4.2699
0.02,20.0076,-1.4163,13.8981,0.0200,-7.0000,0.0000,-4.2699
0.02,20.0086,-1.4185,13.8957,-0.1200,-7.0000,0.0000,-4.2699
