dt,x,y,position,velocity,acceleration,jerk,heading
0.02,24.5853,-11.0568,7.9683,11.3504,-25.6443,-326.8905,-2.7363
0.02,24.3832,-11.1433,8.1881,10.9899,-18.0259,380.9233,-2.7376
0.02,24.1761,-11.2315,8.4133,11.2571,13.3622,1569.4018,-2.7412
0.02,23.9632,-11.3208,8.6441,11.5434,14.3112,47.4525,-2.7475
0.02,23.7445,-11.4107,8.8805,11.8207,13.8649,-22.3162,-2.7564
0.02,23.5200,-11.5003,9.1223,12.0889,13.4102,-22.7356,-2.7676
0.02,23.2951,-11.5869,9.3633,12.0488,-2.0026,-770.6379,-2.7807
0.02,23.0701,-11.6700,9.6031,11.9921,-2.8377,-41.7582,-2.7953
0.02,22.8452,-11.7492,9.8415,11.9197,-3.6183,-39.0277,-2.8111
0.02,22.6207,-11.8241,10.0782,11.8327,-4.3509,-36.6320,-2.8280
0.02,22.3969,-11.8945,10.3128,11.7319,-5.0386,-34.3843,-2.8455
0.02,22.1741,-11.9603,10.5452,11.6183,-5.6816,-32.1480,-2.8635
0.02,21.9525,-12.0214,10.7750,11.4927,-6.2783,-29.8339,-2.8818
0.02,21.7325,-12.0777,11.0022,11.3562,-6.8262,-27.3969,-2.9002
0.02,21.5143,-12.1293,11.2264,11.2097,-7.3228,-24.8295,-2.9185
0.02,21.2982,-12.1763,11.4474,11.0544,-7.7659,-22.1538,-2.9364
0.02,21.0846,-12.2188,11.6653,10.8913,-8.1541,-19.4131,-2.9540
0.02,20.8736,-12.2570,11.8797,10.7216,-8.4874,-16.6623,-2.9709
0.02,20.6655,-12.2911,12.0906,10.5463,-8.7666,-13.9601,-2.9873
0.02,20.4603,-12.3214,12.2980,10.3664,-8.9938,-11.3618,-3.0029
0.02,20.2584,-12.3480,12.5016,10.1829,-9.1721,-8.9148,-3.0177
0.02,20.0599,-12.3714,12.7016,9.9968,-9.3052,-6.6556,-3.0316
0.02,19.8647,-12.3916,12.8977,9.8089,-9.3974,-4.6087,-3.0447
0.02,19.6731,-12.4090,13.0901,9.6198,-9.4531,-2.7869,-3.0569
0.02,19.4851,-12.4239,13.2787,9.4303,-9.4770,-1.1927,-3.0681
0.02,19.3007,-12.4365,13.4636,9.2408,-9.4734,0.1797,-3.0785
0.02,19.1200,-12.4471,13.6446,9.0519,-9.4465,1.3424,-3.0879
0.02,18.9429,-12.4558,13.8219,8.8639,-9.4003,2.3120,-3.0964
0.02,18.7695,-12.4630,13.9954,8.6771,-9.3382,3.1072,-3.1041
0.02,18.5998,-12.4688,14.1652,8.4918,-9.2632,3.7478,-3.1110
0.02,18.4337,-12.4733,14.3314,8.3083,-9.1781,4.2536,-3.1170
0.02,18.2712,-12.4769,14.4939,8.1266,-9.0853,4.6431,-3.1223
0.02,18.1123,-12.4796,14.6529,7.9468,-8.9866,4.9337,-3.1269
0.02,17.9569,-12.4816,14.8083,7.7692,-8.8838,5.1406,-3.1307
0.02,17.8051,-12.4830,14.9601,7.5936,-8.7782,5.2775,-3.1339
0.02,17.6567,-12.4839,15.1085,7.4202,-8.6711,5.3558,-3.1365
0.02,17.5117,-12.4845,15.2535,7.2489,-8.5634,5.3855,-3.1385
0.02,17.3701,-12.4848,15.3951,7.0798,-8.4559,5.3747,-3.1400
0.02,17.2318,-12.4850,15.5334,6.9128,-8.3493,5.3301,-3.1410
0.02,17.0969,-12.4850,15.6683,6.7479,-8.2442,5.2573,-3.1415
0.02,17.0000,-12.4850,15.7652,4.8435,-95.2229,-4348.9389,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,-242.1736,-7347.5315,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,12108.6784,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
0.02,17.0000,-12.4850,15.7652,0.0000,0.0000,0.0000,-3.1416
