dt,x,y,position,velocity,acceleration,jerk,heading
0.02,24.4084,7.2594,6.9552,7.7000,-7.0000,0.0000,2.3157
0.02,24.3070,7.3715,7.1064,7.5600,-7.0000,0.0000,2.2957
0.02,24.2097,7.4836,7.2548,7.4200,-7.0000,0.0000,2.2769
0.02,24.1162,7.5952,7.4004,7.2800,-7.0000,0.0000,2.2593
0.02,24.0264,7.7062,7.5432,7.1400,-7.0000,0.0000,2.2429
0.02,23.9401,7.8164,7.6832,7.0000,-7.0000,0.0000,2.2275
0.02,23.8571,7.9257,7.8204,6.8600,-7.0000,0.0000,2.2132
0.02,23.7773,8.0338,7.9548,6.7200,-7.0000,0.0000,2.1999
0.02,23.7005,8.1407,8.0864,6.5800,-7.0000,0.0000,2.1875
0.02,23.6266,8.2462,8.2152,6.4400,-7.0000,0.0000,2.1761
0.02,23.5555,8.3502,8.3412,6.3000,-7.0000,0.0000,2.1654
0.02,23.4870,8.4526,8.4644,6.1600,-7.0000,0.0000,2.1556
0.02,23.4210,8.5533,8.5848,6.0200,-7.0000,0.0000,2.1464
0.02,23.3574,8.6522,8.7024,5.8800,-7.0000,0.0000,2.1380
0.02,23.2961,8.7493,8.8172,5.7400,-7.0000,0.0000,2.1303
0.02,23.2370,8.8444,8.9292,5.6000,-7.0000,0.0000,2.1231
0.02,23.1800,8.9376,9.0384,5.4600,-7.0000,0.0000,2.1166
0.02,23.1251,9.0287,9.1448,5.3200,-7.0000,0.0000,2.1105
0.02,23.0721,9.1177,9.2484,5.1800,-7.0000,0.0000,2.1050
0.02,23.0210,9.2046,9.3492,5.0400,-7.0000,0.0000,2.1000
0.02,22.9717,9.2893,9.4472,4.9000,-7.0000,0.0000,2.0954
0.02,22.9242,9.3718,9.5424,4.7600,-7.0000,0.0000,2.0912
0.02,22.8784,9.4521,9.6348,4.6200,-7.0000,0.0000,2.0874
0.02,22.8343,9.5301,9.7244,4.4800,-7.0000,0.0000,2.0839
0.02,22.7918,9.6057,9.8112,4.3400,-7.0000,0.0000,2.0808
0.02,22.7509,9.6791,9.8952,4.2000,-7.0000,0.0000,2.0780
0.02,22.7115,9.7501,9.9764,4.0600,-7.0000,0.0000,2.0755
0.02,22.6737,9.8188,10.0548,3.9200,-7.0000,0.0000,2.0732
0.02,22.6374,9.8851,10.1304,3.7800,-7.0000,0.0000,2.0712
0.02,22.6025,9.9490,10.2032,3.6400,-7.0000,0.0000,2.0694
0.02,22.5691,10.0105,10.2732,3.5000,-7.0000,0.0000,2.0679
0.02,22.5371,10.0696,10.3404,3.3600,-7.0000,0.0000,2.0665
0.02,22.5065,10.1263,10.4048,3.2200,-7.0000,0.0000,2.0653
0.02,22.4773,10.1805,10.4664,3.0800,-7.0000,0.0000,2.0642
0.02,22.4494,10.2323,10.5252,2.9400,-7.0000,0.0000,2.0633
0.02,22.4230,10.2817,10.5812,2.8000,-7.0000,0.0000,2.0626
0.02,22.3979,10.3286,10.6344,2.6600,-7.0000,0.0000,2.0619
0.02,22.3741,10.3730,10.6848,2.5200,-7.0000,0.0000,2.0614
0.02,22.3517,10.4150,10.7324,2.3800,-7.0000,0.0000,2.0609
0.02,22.3306,10.4545,10.7772,2.2400,-7.0000,0.0000,2.0605
0.02,22.3109,10.4916,10.8192,2.1000,-7.0000,0.0000,2.0602
0.02,22.2925,10.5262,10.8584,1.9600,-7.0000,0.0000,2.0600
0.02,22.2753,10.5583,10.8948,1.8200,-7.0000,0.0000,2.0598
0.02,22.2596,10.5880,10.9284,1.6800,-7.0000,0.0000,2.0597
0.02,22.2451,10.6152,10.9592,1.5400,-7.0000,0.0000,2.0596
0.02,22.2320,10.6399,10.9872,1.4000,-7.0000,0.0000,2.0596
0.02,22.2201,10.6622,11.0124,1.2600,-7.0000,0.0000,2.0595
0.02,22.2096,10.6819,11.0348,1.1200,-7.0000,0.0000,2.0595
0.02,22.2004,10.6992,11.0544,0.9800,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.8400,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.7000,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.5600,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.4200,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.2800,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.1400,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,0.0000,-7.0000,0.0000,2.0595
0.02,22.2000,10.7000,11.0553,-0.1400,-7.0000,0.0000,2.0595
