dt,x,y,position,velocity,acceleration,jerk,heading
0.02,25.7240,-9.1152,6.5688,9.5200,7.0000,0.0000,-2.3955
0.02,25.5792,-9.2431,6.7620,9.6600,7.0000,0.0000,-2.4415
0.02,25.4263,-9.3657,6.9580,9.8000,7.0000,0.0000,-2.4897
0.02,25.2654,-9.4824,7.1568,9.9400,7.0000,0.0000,-2.5387
0.02,25.0966,-9.5926,7.3584,10.0800,7.0000,0.0000,-2.5866
0.02,24.9205,-9.6963,7.5628,10.2200,7.0000,0.0000,-2.6314
0.02,24.7377,-9.7938,7.7700,10.3600,7.0000,0.0000,-2.6710
0.02,24.5490,-9.8859,7.9800,10.5000,7.0000,0.0000,-2.7032
0.02,24.3552,-9.9738,8.1928,10.6400,7.0000,0.0000,-2.7258
0.02,24.1574,-10.0597,8.4084,10.7800,7.0000,0.0000,-2.7363
0.02,23.9567,-10.1457,8.6268,10.9200,7.0000,0.0000,-2.7376
0.02,23.7531,-10.2323,8.8480,11.0600,7.0000,0.0000,-2.7412
0.02,23.5466,-10.3190,9.0720,11.2000,7.0000,0.0000,-2.7475
0.02,23.3368,-10.4052,9.2988,11.3400,7.0000,0.0000,-2.7564
0.02,23.1236,-10.4903,9.5284,11.4800,7.0000,0.0000,-2.7676
0.02,22.9119,-10.5718,9.7552,11.3400,-7.0000,0.0000,-2.7807
0.02,22.7018,-10.6494,9.9792,11.2000,-7.0000,0.0000,-2.7953
0.02,22.4932,-10.7229,10.2004,11.0600,-7.0000,0.0000,-2.8111
0.02,22.2860,-10.7920,10.4188,10.9200,-7.0000,0.0000,-2.8280
0.02,22.0803,-10.8567,10.6344,10.7800,-7.0000,0.0000,-2.8455
0.02,21.8763,-10.9170,10.8472,10.6400,-7.0000,0.0000,-2.8635
0.02,21.6738,-10.9728,11.0572,10.5000,-7.0000,0.0000,-2.8818
0.02,21.4731,-11.0242,11.2644,10.3600,-7.0000,0.0000,-2.9002
0.02,21.2742,-11.0712,11.4688,10.2200,-7.0000,0.0000,-2.9185
0.02,21.0772,-11.1141,11.6704,10.0800,-7.0000,0.0000,-2.9364
0.02,20.8822,-11.1529,11.8692,9.9400,-7.0000,0.0000,-2.9540
0.02,20.6893,-11.1878,12.0652,9.8000,-7.0000,0.0000,-2.9709
