dt,x,y,position,velocity,acceleration,jerk,heading
0.02,23.9454,-5.9733,6.5688,9.5200,7.0000,0.0000,-0.1342
0.02,24.1369,-5.9989,6.7620,9.6600,7.0000,0.0000,-0.1322
0.02,24.3313,-6.0243,6.9580,9.8000,7.0000,0.0000,-0.1270
0.02,24.5286,-6.0486,7.1568,9.9400,7.0000,0.0000,-0.1165
0.02,24.7290,-6.0705,7.3584,10.0800,7.0000,0.0000,-0.1012
0.02,24.9325,-6.0893,7.5628,10.2200,7.0000,0.0000,-0.0819
0.02,25.1392,-6.1039,7.7700,10.3600,7.0000,0.0000,-0.0593
0.02,25.3490,-6.1138,7.9800,10.5000,7.0000,0.0000,-0.0342
0.02,25.5617,-6.1182,8.1928,10.6400,7.0000,0.0000,-0.0075
0.02,25.7773,-6.1169,8.4084,10.7800,7.0000,0.0000,0.0199
0.02,25.9956,-6.1095,8.6268,10.9200,7.0000,0.0000,0.0472
0.02,26.2108,-6.0966,8.8424,10.7800,-7.0000,0.0000,0.0728
0.02,26.4228,-6.0786,9.0552,10.6400,-7.0000,0.0000,0.0961
0.02,26.6316,-6.0563,9.2652,10.5000,-7.0000,0.0000,0.1167
0.02,26.8372,-6.0303,9.4724,10.3600,-7.0000,0.0000,0.1341
0.02,27.0395,-6.0015,9.6768,10.2200,-7.0000,0.0000,0.1484
0.02,27.2388,-5.9705,9.8784,10.0800,-7.0000,0.0000,0.1593
0.02,27.4349,-5.9382,10.0772,9.9400,-7.0000,0.0000,0.1669
0.02,27.6281,-5.9051,10.2732,9.8000,-7.0000,0.0000,0.1712
0.02,27.8184,-5.8721,10.4664,9.6600,-7.0000,0.0000,0.1725
0.02,28.0060,-5.8395,10.6568,9.5200,-7.0000,0.0000,0.1708
0.02,28.1910,-5.8080,10.8444,9.3800,-7.0000,0.0000,0.1665
0.02,28.3733,-5.7779,11.0292,9.2400,-7.0000,0.0000,0.1597
0.02,28.5531,-5.7498,11.2112,9.1000,-7.0000,0.0000,0.1507
0.02,28.7304,-5.7238,11.3904,8.9600,-7.0000,0.0000,0.1399
0.02,28.9052,-5.7002,11.5668,8.8200,-7.0000,0.0000,0.1276
0.02,29.0776,-5.6793,11.7404,8.6800,-7.0000,0.0000,0.1142
0.02,29.2474,-5.6610,11.9112,8.5400,-7.0000,0.0000,0.1000
0.02,29.4147,-5.6455,12.0792,8.4000,-7.0000,0.0000,0.0855
0.02,29.5794,-5.6326,12.2444,8.2600,-7.0000,0.0000,0.0710
0.02,29.7414,-5.6222,12.4068,8.1200,-7.0000,0.0000,0.0569
0.02,29.9008,-5.6142,12.5664,7.9800,-7.0000,0.0000,0.0436
0.02,30.0575,-5.6083,12.7232,7.8400,-7.0000,0.0000,0.0315
0.02,30.2115,-5.6043,12.8772,7.7000,-7.0000,0.0000,0.0209
0.02,30.3626,-5.6018,13.0284,7.5600,-7.0000,0.0000,0.0121
0.02,30.5110,-5.6005,13.1768,7.4200,-7.0000,0.0000,0.0056
0.02,30.6566,-5.6001,13.3224,7.2800,-7.0000,0.0000,0.0014
0.02,30.7994,-5.6000,13.4652,7.1400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,7.0000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.8600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.7200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.5800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.4400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.3000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.1600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,6.0200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.8800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.7400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.6000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.4600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.3200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.1800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,5.0400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.9000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.7600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.6200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.4800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.3400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.2000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,4.0600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.9200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.7800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.6400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.5000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.3600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.2200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,3.0800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.9400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.8000,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.6600,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.5200,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.3800,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.2400,-7.0000,0.0000,0.0000
0.02,30.8000,-5.6000,13.4658,2.1000,-7.0000,0.0000,0.0000
