dt,x,y,position,velocity,acceleration,jerk,heading
0.02,25.7989,-7.2017,9.6604,12.2671,8.9950,-119.6845,0.0199
0.02,26.0467,-7.1933,9.9083,12.3988,6.5817,-120.6640,0.0472
0.02,26.2897,-7.1787,10.1517,12.1687,-11.5042,-904.2941,0.0728
0.02,26.5269,-7.1586,10.3898,11.9046,-13.2064,-85.1095,0.0961
0.02,26.7579,-7.1339,10.6221,11.6153,-14.4657,-62.9685,0.1167
0.02,26.9823,-7.1055,10.8483,11.3088,-15.3202,-42.7240,0.1341
0.02,27.2000,-7.0745,11.0681,10.9924,-15.8228,-25.1308,0.1484
0.02,27.4109,-7.0418,11.2816,10.6718,-16.0319,-10.4518,0.1593
0.02,27.6151,-7.0081,11.4886,10.3517,-16.0029,1.4498,0.1669
0.02,27.8130,-6.9743,11.6893,10.0360,-15.7836,10.9640,0.1712
0.02,28.0047,-6.9410,11.8839,9.7278,-15.4118,18.5913,0.1725
0.02,28.1905,-6.9087,12.0725,9.4295,-14.9151,24.8318,0.1708
0.02,28.3707,-6.8780,12.2553,9.1432,-14.3129,30.1139,0.1665
0.02,28.5458,-6.8491,12.4328,8.8709,-13.6177,34.7554,0.1597
0.02,28.7160,-6.8225,12.6050,8.6141,-12.8387,38.9502,0.1507
0.02,28.8817,-6.7982,12.7725,8.3744,-11.9833,42.7731,0.1399
0.02,29.0433,-6.7764,12.9356,8.1532,-11.0593,46.1973,0.1276
0.02,29.2012,-6.7572,13.0946,7.9517,-10.0769,49.1227,0.1142
0.02,29.3557,-6.7406,13.2500,7.7707,-9.0487,51.4103,0.1000
0.02,29.5073,-6.7265,13.4023,7.6109,-7.9903,52.9205,0.0855
0.02,29.6563,-6.7148,13.5517,7.4725,-6.9193,53.5480,0.0710
0.02,29.8031,-6.7054,13.6988,7.3555,-5.8543,53.2497,0.0569
0.02,29.9481,-6.6982,13.8440,7.2592,-4.8131,52.0587,0.0436
0.02,30.0917,-6.6928,13.9877,7.1830,-3.8115,50.0838,0.0315
0.02,30.2341,-6.6891,14.1302,7.1257,-2.8616,47.4938,0.0209
0.02,30.3758,-6.6868,14.2719,7.0863,-1.9718,44.4910,0.0121
0.02,30.5171,-6.6855,14.4132,7.0634,-1.1462,41.2796,0.0056
0.02,30.6582,-6.6851,14.5543,7.0557,-0.3855,38.0344,0.0014
0.02,30.7994,-6.6850,14.6955,7.0619,0.3120,34.8741,0.0000
