dt,x,y,position,velocity,acceleration,jerk,heading
0.02,26.9028,0.7320,7.1568,9.9400,7.0000,0.0000,-0.4986
0.02,27.0764,0.6295,7.3584,10.0800,7.0000,0.0000,-0.5663
0.02,27.2455,0.5147,7.5628,10.2200,7.0000,0.0000,-0.6251
0.02,27.4104,0.3893,7.7700,10.3600,7.0000,0.0000,-0.6733
0.02,27.5720,0.2552,7.9800,10.5000,7.0000,0.0000,-0.7101
0.02,27.7273,0.1181,8.1872,10.3600,-7.0000,0.0000,-0.7346
0.02,27.8780,-0.0201,8.3916,10.2200,-7.0000,0.0000,-0.7476
0.02,28.0255,-0.1574,8.5932,10.0800,-7.0000,0.0000,-0.7496
0.02,28.1715,-0.2924,8.7920,9.9400,-7.0000,0.0000,-0.7412
0.02,28.3172,-0.4235,8.9880,9.8000,-7.0000,0.0000,-0.7227
0.02,28.4638,-0.5493,9.1812,9.6600,-7.0000,0.0000,-0.6942
0.02,28.6123,-0.6685,9.3716,9.5200,-7.0000,0.0000,-0.6562
0.02,28.7635,-0.7795,9.5592,9.3800,-7.0000,0.0000,-0.6089
0.02,28.9179,-0.8810,9.7440,9.2400,-7.0000,0.0000,-0.5534
0.02,29.0755,-0.9719,9.9260,9.1000,-7.0000,0.0000,-0.4911
0.02,29.2362,-1.0511,10.1052,8.9600,-7.0000,0.0000,-0.4241
0.02,29.3993,-1.1181,10.2816,8.8200,-7.0000,0.0000,-0.3551
0.02,29.5641,-1.1729,10.4552,8.6800,-7.0000,0.0000,-0.2870
0.02,29.7293,-1.2159,10.6260,8.5400,-7.0000,0.0000,-0.2226
0.02,29.8942,-1.2481,10.7940,8.4000,-7.0000,0.0000,-0.1642
0.02,30.0578,-1.2708,10.9592,8.2600,-7.0000,0.0000,-0.1135
0.02,30.2195,-1.2857,11.1216,8.1200,-7.0000,0.0000,-0.0715
0.02,30.3789,-1.2944,11.2812,7.9800,-7.0000,0.0000,-0.0389
0.02,30.5356,-1.2986,11.4380,7.8400,-7.0000,0.0000,-0.0159
0.02,30.6896,-1.2999,11.5920,7.7000,-7.0000,0.0000,-0.0029
0.02,30.8000,-1.3000,11.7024,7.5600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,7.4200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,7.2800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,7.1400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,7.0000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.8600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.7200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.5800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.4400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.3000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.1600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,6.0200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.8800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.7400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.6000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.4600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.3200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.1800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,5.0400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.9000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.7600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.6200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.4800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.3400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.2000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,4.0600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.9200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.7800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.6400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.5000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.3600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.2200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,3.0800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.9400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.8000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.6600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.5200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.3800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.2400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,2.1000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.9600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.8200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.6800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.5400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.4000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.2600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,1.1200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.9800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.8400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.7000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.5600,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.4200,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.2800,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.1400,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,0.0000,-7.0000,0.0000,0.0000
0.02,30.8000,-1.3000,11.7024,-0.1400,-7.0000,0.0000,0.0000
