dt,x,y,position,velocity,acceleration,jerk,heading
0.02,23.5941,0.3804,7.5151,8.0577,2.0873,-8.2471,3.5624
0.02,23.5038,0.3399,7.6140,4.9468,-155.5488,-7881.8020,3.5630
0.02,23.5038,0.3399,7.6140,0.0000,-247.3387,-4589.4968,3.5630
0.02,23.3585,0.2748,7.7733,7.9601,398.0041,32267.1386,3.5637
0.02,23.2104,0.2087,7.9355,8.1106,7.5254,-19523.9348,3.5617
0.02,23.0611,0.1425,8.0988,8.1681,2.8772,-232.4070,3.5586
0.02,22.9106,0.0765,8.2631,8.2134,2.2616,-30.7819,3.5547
0.02,22.7593,0.0108,8.4280,8.2471,1.6860,-28.7816,3.5501
0.02,22.6073,-0.0543,8.5934,8.2701,1.1501,-26.7943,3.5451
0.02,22.4547,-0.1187,8.7591,8.2832,0.6540,-24.8036,3.5399
0.02,22.3016,-0.1824,8.9248,8.2871,0.1980,-22.7980,3.5346
0.02,22.1484,-0.2452,9.0905,8.2828,-0.2174,-20.7724,3.5294
0.02,21.9950,-0.3072,9.2559,8.2709,-0.5919,-18.7267,3.5244
0.02,21.8417,-0.3682,9.4210,8.2524,-0.9252,-16.6652,3.5198
0.02,21.6885,-0.4284,9.5855,8.2281,-1.2171,-14.5943,3.5156
0.02,21.5357,-0.4878,9.7495,8.1987,-1.4675,-12.5214,3.5119
0.02,21.3833,-0.5465,9.9128,8.1652,-1.6766,-10.4531,3.5089
0.02,21.2314,-0.6044,10.0754,8.1283,-1.8445,-8.3945,3.5065
0.02,21.0801,-0.6618,10.2371,8.0889,-1.9715,-6.3481,3.5049
0.02,20.9295,-0.7187,10.3981,8.0477,-2.0577,-4.3140,3.5040
0.02,20.7797,-0.7752,10.5582,8.0057,-2.1035,-2.2898,3.5039
0.02,20.6307,-0.8315,10.7175,7.9635,-2.1090,-0.2714,3.5045
0.02,20.4826,-0.8876,10.8759,7.9220,-2.0740,1.7463,3.5060
0.02,20.3353,-0.9437,11.0336,7.8820,-1.9987,3.7687,3.5082
0.02,20.1888,-1.0000,11.1905,7.8444,-1.8827,5.8002,3.5110
0.02,20.0431,-1.0564,11.3467,7.8099,-1.7258,7.8437,3.5145
0.02,19.9008,-1.1121,11.4995,7.6434,-8.3228,-329.8528,3.5185
0.02,19.7617,-1.1673,11.6492,7.4829,-8.0237,14.9581,3.5229
0.02,19.6257,-1.2220,11.7958,7.3286,-7.7142,15.4755,3.5275
0.02,19.4927,-1.2761,11.9394,7.1807,-7.3996,15.7289,3.5323
0.02,19.3626,-1.3299,12.0801,7.0390,-7.0848,15.7381,3.5371
0.02,19.2352,-1.3832,12.2182,6.9035,-6.7743,15.5241,3.5418
0.02,19.1105,-1.4361,12.3537,6.7740,-6.4722,15.1091,3.5464
0.02,18.9882,-1.4885,12.4867,6.6504,-6.1818,14.5162,3.5506
0.02,18.8684,-1.5405,12.6173,6.5323,-5.9065,13.7695,3.5544
0.02,18.7508,-1.5921,12.7457,6.4193,-5.6486,12.8933,3.5578
0.02,18.6353,-1.6431,12.8720,6.3111,-5.4104,11.9110,3.5605
0.02,18.5219,-1.6935,12.9961,6.2072,-5.1935,10.8447,3.5626
0.02,18.4104,-1.7434,13.1182,6.1072,-4.9992,9.7142,3.5639
0.02,18.3007,-1.7925,13.2385,6.0107,-4.8285,8.5364,3.5645
0.02,18.2853,-1.7994,13.2553,0.8444,-258.3136,-12674.2590,3.5645
0.02,18.1720,-1.8501,13.3794,6.2035,267.9531,26313.3374,3.5615
0.02,18.0511,-1.9033,13.5116,6.6070,20.1775,-12388.7815,3.5536
0.02,17.9241,-1.9578,13.6498,6.9101,15.1549,-251.1307,3.5427
0.02,17.7927,-2.0124,13.7920,7.1128,10.1370,-250.8952,3.5307
0.02,17.6587,-2.0662,13.9364,7.2214,5.4265,-235.5230,3.5192
0.02,17.5237,-2.1188,14.0813,7.2440,1.1309,-214.7781,3.5099
0.02,17.3893,-2.1699,14.2251,7.1876,-2.8208,-197.5869,3.5043
0.02,17.2573,-2.2197,14.3662,7.0546,-6.6490,-191.4078,3.5036
0.02,17.1294,-2.2683,14.5030,6.8406,-10.7020,-202.6525,3.5095
0.02,17.0077,-2.3158,14.6336,6.5314,-15.4594,-237.8671,3.5237
0.02,16.8950,-2.3624,14.7556,6.1001,-21.5628,-305.1735,3.5484
0.02,16.7946,-2.4075,14.8657,5.5029,-29.8617,-414.9420,3.5867
0.02,16.7111,-2.4496,14.9592,4.6751,-41.3898,-576.4060,3.6428
0.02,16.6502,-2.4856,15.0299,3.5355,-56.9775,-779.3850,3.7225
0.02,16.6173,-2.5091,15.0703,2.0230,-75.6268,-932.4670,3.8326
0.02,16.6135,-2.5118,15.0750,0.2333,-89.4849,-692.9030,3.9758
0.02,16.6292,-2.4902,15.1017,1.3355,55.1087,7229.6768,4.1480
0.02,16.6468,-2.4554,15.1407,1.9494,30.6946,-1220.7005,4.3288
0.02,16.6548,-2.4296,15.1677,1.3493,-30.0022,-3034.8410,4.4960
0.02,16.6549,-2.4297,15.1678,0.0065,-67.1432,-1857.0526,4.6357
0.02,16.6544,-2.4590,15.1971,1.4669,73.0213,7008.2268,4.7458
0.02,16.6586,-2.5130,15.2513,2.7073,62.0186,-550.1370,4.8305
0.02,16.6695,-2.5852,15.3243,3.6514,47.2055,-740.6530,4.8951
0.02,16.6873,-2.6701,15.4111,4.3406,34.4607,-637.2423,4.9445
0.02,16.7112,-2.7639,15.5079,4.8380,24.8728,-479.3906,4.9821
0.02,16.7403,-2.8637,15.6119,5.1987,18.0320,-342.0438,5.0106
0.02,16.7733,-2.9679,15.7212,5.4643,13.2803,-237.5849,5.0315
0.02,16.8095,-3.0753,15.8345,5.6657,10.0712,-160.4538,5.0461
0.02,16.8481,-3.1852,15.9510,5.8262,8.0253,-102.2926,5.0552
0.02,16.8883,-3.2975,16.0703,5.9644,6.9106,-55.7349,5.0592
0.02,16.9003,-3.3310,16.1058,1.7770,-209.3720,-10814.1310,5.0594
0.02,16.9003,-3.3310,16.1058,0.0000,-88.8490,6026.1493,5.0594
0.02,16.9395,-3.4392,16.2209,5.7523,287.6128,18823.0900,5.0647
0.02,16.9766,-3.5385,16.3269,5.3021,-22.5097,-15506.1278,5.0809
0.02,17.0119,-3.6270,16.4222,4.7645,-26.8762,-218.3220,5.1096
0.02,17.0444,-3.7008,16.5028,4.0310,-36.6788,-490.1284,5.1543
0.02,17.0708,-3.7532,16.5615,2.9326,-54.9202,-912.0715,5.2219
0.02,17.0829,-3.7736,16.5852,1.1873,-87.2633,-1617.1547,5.3243
0.02,17.0615,-3.7492,16.6176,1.6200,21.6356,5444.9452,5.4810
0.02,16.9739,-3.6790,16.7299,5.6136,199.6789,8902.1620,5.7141
0.02,16.8111,-3.6067,16.9081,8.9091,164.7779,-1745.0460,6.0109
0.02,16.6562,-3.5854,17.0644,7.8178,-54.5665,-10967.2233,6.2900
0.02,16.5904,-3.5915,17.1305,3.3019,-225.7968,-8561.5166,6.4881
0.02,16.6074,-3.5863,17.1482,0.8848,-120.8518,5247.2530,6.6064
0.02,16.6741,-3.5612,17.2195,3.5652,134.0178,12743.4796,6.6726
0.02,16.7705,-3.5197,17.3244,5.2494,84.2095,-2490.4159,6.7053
0.02,16.8864,-3.4670,17.4518,6.3656,55.8114,-1419.9065,6.7147
0.02,17.0163,-3.4078,17.5945,7.1377,38.6026,-860.4389,6.7074
0.02,17.1563,-3.3462,17.7475,7.6484,25.5392,-653.1682,6.6881
0.02,17.3021,-3.2862,17.9051,7.8817,11.6638,-693.7723,6.6619
0.02,17.4469,-3.2310,18.0601,7.7483,-6.6710,-916.7372,6.6355
0.02,17.5813,-3.1832,18.2027,7.1294,-30.9437,-1213.6344,6.6180
0.02,17.6358,-3.1645,18.2603,2.8835,-212.2945,-9067.5408,6.6158
0.02,17.6358,-3.1645,18.2603,0.0000,-144.1770,3405.8721,6.6158
0.02,17.7463,-3.1263,18.3773,5.8473,292.3638,21827.0400,6.6193
0.02,17.8526,-3.0888,18.4900,5.6361,-10.5599,-15146.1849,6.6293
0.02,17.9555,-3.0511,18.5996,5.4779,-7.9097,132.5137,6.6449
0.02,18.0557,-3.0122,18.7071,5.3762,-5.0863,141.1704,6.6648
0.02,18.1544,-2.9715,18.8138,5.3354,-2.0401,152.3093,6.6881
0.02,18.2525,-2.9283,18.9210,5.3598,1.2228,163.1438,6.7136
0.02,18.3510,-2.8816,19.0300,5.4524,4.6315,170.4328,6.7399
0.02,18.4512,-2.8310,19.1423,5.6136,8.0576,171.3063,6.7658
0.02,18.5541,-2.7757,19.2591,5.8404,11.3379,164.0144,6.7901
0.02,18.6607,-2.7152,19.3817,6.1264,14.3035,148.2812,6.8118
0.02,18.7718,-2.6491,19.5109,6.4625,16.8051,125.0787,6.8298
0.02,18.8882,-2.5774,19.6476,6.8370,18.7234,95.9160,6.8435
0.02,19.0060,-2.5030,19.7870,6.9690,6.6002,-606.1611,6.8522
0.02,19.1253,-2.4265,19.9287,7.0823,5.6654,-46.7407,6.8562
0.02,19.2458,-2.3490,20.0720,7.1652,4.1466,-75.9395,6.8561
0.02,19.3672,-2.2712,20.2161,7.2086,2.1663,-99.0148,6.8526
0.02,19.4889,-2.1940,20.3602,7.2049,-0.1811,-117.3682,6.8466
0.02,19.6101,-2.1183,20.5032,7.1486,-2.8151,-131.6978,6.8391
0.02,19.7301,-2.0447,20.6439,7.0355,-5.6583,-142.1632,6.8310
0.02,19.8476,-1.9738,20.7812,6.8628,-8.6320,-148.6849,6.8236
0.02,19.9616,-1.9061,20.9138,6.6297,-11.6567,-151.2331,6.8179
0.02,20.0708,-1.8418,21.0405,6.3366,-14.6565,-149.9897,6.8150
0.02,20.0999,-1.8248,21.0742,1.6860,-232.5266,-10893.5077,6.8149
0.02,20.0999,-1.8248,21.0742,0.0000,-84.3016,7411.2519,6.8149
0.02,20.2038,-1.7639,21.1947,6.0226,301.1281,19271.4852,6.8152
0.02,20.3096,-1.7017,21.3174,6.1353,5.6380,-14774.5052,6.8160
0.02,20.4175,-1.6382,21.4426,6.2601,6.2388,30.0379,6.8171
0.02,20.5277,-1.5732,21.5705,6.3975,6.8706,31.5901,6.8183
0.02,20.6405,-1.5065,21.7015,6.5480,7.5248,32.7105,6.8192
0.02,20.7560,-1.4381,21.8357,6.7118,8.1920,33.3626,6.8198
0.02,20.8745,-1.3679,21.9735,6.8891,8.8622,33.5103,6.8196
0.02,20.9963,-1.2957,22.1151,7.0796,9.5245,33.1140,6.8185
0.02,21.1218,-1.2217,22.2608,7.2829,10.1670,32.1239,6.8162
0.02,21.2512,-1.1459,22.4107,7.4985,10.7764,30.4725,6.8126
0.02,21.3849,-1.0684,22.5652,7.7252,11.3377,28.0651,6.8073
0.02,21.5231,-0.9894,22.7245,7.9619,11.8332,24.7723,6.8003
0.02,21.6662,-0.9091,22.8886,8.2067,12.2417,20.4255,6.7913
0.02,21.8146,-0.8278,23.0578,8.4575,12.5381,14.8195,6.7803
0.02,21.9683,-0.7459,23.2320,8.7113,12.6926,7.7251,6.7672
0.02,22.1250,-0.6653,23.4082,8.8097,4.9212,-388.5686,6.7522
0.02,22.2845,-0.5863,23.5862,8.8990,4.4632,-22.9029,6.7357
0.02,22.4439,-0.5108,23.7625,8.8179,-4.0538,-425.8508,6.7180
0.02,22.6028,-0.4390,23.9369,8.7179,-4.9990,-47.2590,6.6996
0.02,22.7608,-0.3712,24.1088,8.5978,-6.0083,-50.4616,6.6808
0.02,22.9174,-0.3073,24.2780,8.4568,-7.0504,-52.1083,6.6621
0.02,23.0722,-0.2476,24.4439,8.2949,-8.0949,-52.2213,6.6438
0.02,23.2246,-0.1919,24.6061,8.1126,-9.1135,-50.9312,6.6262
0.02,23.3741,-0.1401,24.7643,7.9109,-10.0829,-48.4700,6.6098
